Area,Date,Value
Burgenland,2020-05-05T08:00:00+02:00,329
Kärnten,2020-05-05T08:00:00+02:00,410
Niederösterreich,2020-05-05T08:00:00+02:00,2642
Oberösterreich,2020-05-05T08:00:00+02:00,2259
Salzburg,2020-05-05T08:00:00+02:00,1217
Steiermark,2020-05-05T08:00:00+02:00,1774
Tirol,2020-05-05T08:00:00+02:00,3510
Vorarlberg,2020-05-05T08:00:00+02:00,874
Wien,2020-05-05T08:00:00+02:00,2554
