Area,Date,Value
Burgenland,2020-06-19T09:30:00+02:00,0
Kärnten,2020-06-19T09:30:00+02:00,0
Niederösterreich,2020-06-19T09:30:00+02:00,11
Oberösterreich,2020-06-19T09:30:00+02:00,7
Salzburg,2020-06-19T09:30:00+02:00,0
Steiermark,2020-06-19T09:30:00+02:00,5
Tirol,2020-06-19T09:30:00+02:00,1
Vorarlberg,2020-06-19T09:30:00+02:00,0
Wien,2020-06-19T09:30:00+02:00,51
