Area,Date,Value
Burgenland,2021-04-23T09:30:00+02:00,16552
Kärnten,2021-04-23T09:30:00+02:00,35291
Niederösterreich,2021-04-23T09:30:00+02:00,97003
Oberösterreich,2021-04-23T09:30:00+02:00,103304
Salzburg,2021-04-23T09:30:00+02:00,44598
Steiermark,2021-04-23T09:30:00+02:00,66828
Tirol,2021-04-23T09:30:00+02:00,56002
Vorarlberg,2021-04-23T09:30:00+02:00,25600
Wien,2021-04-23T09:30:00+02:00,123035
