Area,Date,Value
Burgenland,2021-01-21T09:30:00+01:00,9953
Kärnten,2021-01-21T09:30:00+01:00,23122
Niederösterreich,2021-01-21T09:30:00+01:00,57221
Oberösterreich,2021-01-21T09:30:00+01:00,74787
Salzburg,2021-01-21T09:30:00+01:00,29955
Steiermark,2021-01-21T09:30:00+01:00,43294
Tirol,2021-01-21T09:30:00+01:00,42113
Vorarlberg,2021-01-21T09:30:00+01:00,20918
Wien,2021-01-21T09:30:00+01:00,74997
