Area,Date,Value
Burgenland,2021-04-27T15:00:00+02:00,17379
Kärnten,2021-04-27T15:00:00+02:00,38074
Niederösterreich,2021-04-27T15:00:00+02:00,103147
Oberösterreich,2021-04-27T15:00:00+02:00,110484
Salzburg,2021-04-27T15:00:00+02:00,48354
Steiermark,2021-04-27T15:00:00+02:00,74201
Tirol,2021-04-27T15:00:00+02:00,59418
Vorarlberg,2021-04-27T15:00:00+02:00,27368
Wien,2021-04-27T15:00:00+02:00,130935
