Area,Date,Value
Burgenland,2020-10-15T08:00:00+02:00,1227
Kärnten,2020-10-15T08:00:00+02:00,1333
Niederösterreich,2020-10-15T08:00:00+02:00,9105
Oberösterreich,2020-10-15T08:00:00+02:00,8748
Salzburg,2020-10-15T08:00:00+02:00,3229
Steiermark,2020-10-15T08:00:00+02:00,4461
Tirol,2020-10-15T08:00:00+02:00,7673
Vorarlberg,2020-10-15T08:00:00+02:00,2609
Wien,2020-10-15T08:00:00+02:00,21958
