Area,Date,Value
Burgenland,2020-08-25T15:00:00+02:00,473
Kärnten,2020-08-25T15:00:00+02:00,628
Niederösterreich,2020-08-25T15:00:00+02:00,3832
Oberösterreich,2020-08-25T15:00:00+02:00,4461
Salzburg,2020-08-25T15:00:00+02:00,1628
Steiermark,2020-08-25T15:00:00+02:00,2357
Tirol,2020-08-25T15:00:00+02:00,4040
Vorarlberg,2020-08-25T15:00:00+02:00,1060
Wien,2020-08-25T15:00:00+02:00,7215
