Area,Date,Value
Burgenland,2021-04-16T09:30:00+02:00,77
Kärnten,2021-04-16T09:30:00+02:00,84
Niederösterreich,2021-04-16T09:30:00+02:00,442
Oberösterreich,2021-04-16T09:30:00+02:00,265
Salzburg,2021-04-16T09:30:00+02:00,91
Steiermark,2021-04-16T09:30:00+02:00,295
Tirol,2021-04-16T09:30:00+02:00,133
Vorarlberg,2021-04-16T09:30:00+02:00,29
Wien,2021-04-16T09:30:00+02:00,706
