Area,Date,Value
Burgenland,2020-05-13T08:00:00+02:00,331
Kärnten,2020-05-13T08:00:00+02:00,411
Niederösterreich,2020-05-13T08:00:00+02:00,2717
Oberösterreich,2020-05-13T08:00:00+02:00,2268
Salzburg,2020-05-13T08:00:00+02:00,1216
Steiermark,2020-05-13T08:00:00+02:00,1814
Tirol,2020-05-13T08:00:00+02:00,3518
Vorarlberg,2020-05-13T08:00:00+02:00,882
Wien,2020-05-13T08:00:00+02:00,2764
