Area,Date,Value
Burgenland,2021-02-13T09:30:00+01:00,10995
Kärnten,2021-02-13T09:30:00+01:00,25633
Niederösterreich,2021-02-13T09:30:00+01:00,63177
Oberösterreich,2021-02-13T09:30:00+01:00,79433
Salzburg,2021-02-13T09:30:00+01:00,33805
Steiermark,2021-02-13T09:30:00+01:00,47799
Tirol,2021-02-13T09:30:00+01:00,44844
Vorarlberg,2021-02-13T09:30:00+01:00,22459
Wien,2021-02-13T09:30:00+01:00,81732
