Area,Date,Value
Burgenland,2021-04-07T08:00:00+02:00,16329
Kärnten,2021-04-07T08:00:00+02:00,35021
Niederösterreich,2021-04-07T08:00:00+02:00,95548
Oberösterreich,2021-04-07T08:00:00+02:00,101978
Salzburg,2021-04-07T08:00:00+02:00,45332
Steiermark,2021-04-07T08:00:00+02:00,67927
Tirol,2021-04-07T08:00:00+02:00,55180
Vorarlberg,2021-04-07T08:00:00+02:00,25133
Wien,2021-04-07T08:00:00+02:00,120509
