Area,Date,Value
Burgenland,2020-08-24T15:00:00+02:00,472
Kärnten,2020-08-24T15:00:00+02:00,623
Niederösterreich,2020-08-24T15:00:00+02:00,3809
Oberösterreich,2020-08-24T15:00:00+02:00,4408
Salzburg,2020-08-24T15:00:00+02:00,1616
Steiermark,2020-08-24T15:00:00+02:00,2343
Tirol,2020-08-24T15:00:00+02:00,4026
Vorarlberg,2020-08-24T15:00:00+02:00,1056
Wien,2020-08-24T15:00:00+02:00,7051
