Area,Date,Value
Burgenland,2020-07-19T08:00:00+02:00,380
Kärnten,2020-07-19T08:00:00+02:00,448
Niederösterreich,2020-07-19T08:00:00+02:00,3186
Oberösterreich,2020-07-19T08:00:00+02:00,3235
Salzburg,2020-07-19T08:00:00+02:00,1323
Steiermark,2020-07-19T08:00:00+02:00,1983
Tirol,2020-07-19T08:00:00+02:00,3608
Vorarlberg,2020-07-19T08:00:00+02:00,918
Wien,2020-07-19T08:00:00+02:00,4471
