Area,Date,Value
Burgenland,2021-02-23T15:00:00+01:00,11938
Kärnten,2021-02-23T15:00:00+01:00,28499
Niederösterreich,2021-02-23T15:00:00+01:00,70264
Oberösterreich,2021-02-23T15:00:00+01:00,84878
Salzburg,2021-02-23T15:00:00+01:00,37109
Steiermark,2021-02-23T15:00:00+01:00,54315
Tirol,2021-02-23T15:00:00+01:00,46892
Vorarlberg,2021-02-23T15:00:00+01:00,22898
Wien,2021-02-23T15:00:00+01:00,88653
