Area,Date,Value
Burgenland,2020-12-25T08:00:00+01:00,8944
Kärnten,2020-12-25T08:00:00+01:00,20197
Niederösterreich,2020-12-25T08:00:00+01:00,51746
Oberösterreich,2020-12-25T08:00:00+01:00,69791
Salzburg,2020-12-25T08:00:00+01:00,26844
Steiermark,2020-12-25T08:00:00+01:00,40809
Tirol,2020-12-25T08:00:00+01:00,38988
Vorarlberg,2020-12-25T08:00:00+01:00,18579
Wien,2020-12-25T08:00:00+01:00,70703
