Area,Date,Value
Burgenland,2020-12-04T09:30:00+01:00,114
Kärnten,2020-12-04T09:30:00+01:00,274
Niederösterreich,2020-12-04T09:30:00+01:00,564
Oberösterreich,2020-12-04T09:30:00+01:00,729
Salzburg,2020-12-04T09:30:00+01:00,197
Steiermark,2020-12-04T09:30:00+01:00,614
Tirol,2020-12-04T09:30:00+01:00,363
Vorarlberg,2020-12-04T09:30:00+01:00,146
Wien,2020-12-04T09:30:00+01:00,650
