Area,Date,Value
Burgenland,2020-12-28T08:00:00+01:00,9045
Kärnten,2020-12-28T08:00:00+01:00,20623
Niederösterreich,2020-12-28T08:00:00+01:00,52469
Oberösterreich,2020-12-28T08:00:00+01:00,70549
Salzburg,2020-12-28T08:00:00+01:00,27385
Steiermark,2020-12-28T08:00:00+01:00,41189
Tirol,2020-12-28T08:00:00+01:00,39367
Vorarlberg,2020-12-28T08:00:00+01:00,18782
Wien,2020-12-28T08:00:00+01:00,71419
