Area,Date,Value
Burgenland,2020-08-16T09:30:00+02:00,0
Kärnten,2020-08-16T09:30:00+02:00,2
Niederösterreich,2020-08-16T09:30:00+02:00,18
Oberösterreich,2020-08-16T09:30:00+02:00,18
Salzburg,2020-08-16T09:30:00+02:00,2
Steiermark,2020-08-16T09:30:00+02:00,8
Tirol,2020-08-16T09:30:00+02:00,6
Vorarlberg,2020-08-16T09:30:00+02:00,1
Wien,2020-08-16T09:30:00+02:00,29
