Area,Date,Value
Burgenland,2021-02-09T15:00:00+01:00,11137
Kärnten,2021-02-09T15:00:00+01:00,26898
Niederösterreich,2021-02-09T15:00:00+01:00,65364
Oberösterreich,2021-02-09T15:00:00+01:00,81736
Salzburg,2021-02-09T15:00:00+01:00,35584
Steiermark,2021-02-09T15:00:00+01:00,50918
Tirol,2021-02-09T15:00:00+01:00,45471
Vorarlberg,2021-02-09T15:00:00+01:00,22326
Wien,2021-02-09T15:00:00+01:00,83712
