Area,Date,Value
Burgenland,2020-09-18T15:00:00+02:00,659
Kärnten,2020-09-18T15:00:00+02:00,746
Niederösterreich,2020-09-18T15:00:00+02:00,5378
Oberösterreich,2020-09-18T15:00:00+02:00,5697
Salzburg,2020-09-18T15:00:00+02:00,1957
Steiermark,2020-09-18T15:00:00+02:00,3073
Tirol,2020-09-18T15:00:00+02:00,5292
Vorarlberg,2020-09-18T15:00:00+02:00,1601
Wien,2020-09-18T15:00:00+02:00,12599
