Area,Date,Value
Burgenland,2020-11-02T08:00:00+01:00,2768
Kärnten,2020-11-02T08:00:00+01:00,3078
Niederösterreich,2020-11-02T08:00:00+01:00,17219
Oberösterreich,2020-11-02T08:00:00+01:00,19652
Salzburg,2020-11-02T08:00:00+01:00,7732
Steiermark,2020-11-02T08:00:00+01:00,10471
Tirol,2020-11-02T08:00:00+01:00,13998
Vorarlberg,2020-11-02T08:00:00+01:00,6180
Wien,2020-11-02T08:00:00+01:00,33281
