Area,Date,Value
Burgenland,2020-07-02T15:00:00+02:00,356
Kärnten,2020-07-02T15:00:00+02:00,430
Niederösterreich,2020-07-02T15:00:00+02:00,3012
Oberösterreich,2020-07-02T15:00:00+02:00,2590
Salzburg,2020-07-02T15:00:00+02:00,1255
Steiermark,2020-07-02T15:00:00+02:00,1881
Tirol,2020-07-02T15:00:00+02:00,3558
Vorarlberg,2020-07-02T15:00:00+02:00,910
Wien,2020-07-02T15:00:00+02:00,3904
