Area,Date,Value
Burgenland,2020-10-10T15:00:00+02:00,1070
Kärnten,2020-10-10T15:00:00+02:00,1155
Niederösterreich,2020-10-10T15:00:00+02:00,8336
Oberösterreich,2020-10-10T15:00:00+02:00,7967
Salzburg,2020-10-10T15:00:00+02:00,2790
Steiermark,2020-10-10T15:00:00+02:00,4003
Tirol,2020-10-10T15:00:00+02:00,6881
Vorarlberg,2020-10-10T15:00:00+02:00,2325
Wien,2020-10-10T15:00:00+02:00,20216
