Area,Date,Value
Burgenland,2021-04-25T15:00:00+02:00,17254
Kärnten,2021-04-25T15:00:00+02:00,37816
Niederösterreich,2021-04-25T15:00:00+02:00,102660
Oberösterreich,2021-04-25T15:00:00+02:00,109946
Salzburg,2021-04-25T15:00:00+02:00,48124
Steiermark,2021-04-25T15:00:00+02:00,73759
Tirol,2021-04-25T15:00:00+02:00,59043
Vorarlberg,2021-04-25T15:00:00+02:00,27188
Wien,2021-04-25T15:00:00+02:00,130746
