Area,Date,Value
Burgenland,2021-03-23T15:00:00+01:00,14738
Kärnten,2021-03-23T15:00:00+01:00,32714
Niederösterreich,2021-03-23T15:00:00+01:00,86129
Oberösterreich,2021-03-23T15:00:00+01:00,95249
Salzburg,2021-03-23T15:00:00+01:00,42705
Steiermark,2021-03-23T15:00:00+01:00,63133
Tirol,2021-03-23T15:00:00+01:00,51442
Vorarlberg,2021-03-23T15:00:00+01:00,24065
Wien,2021-03-23T15:00:00+01:00,107453
