Area,Date,Value
Burgenland,2021-01-25T08:00:00+01:00,10472
Kärnten,2021-01-25T08:00:00+01:00,23936
Niederösterreich,2021-01-25T08:00:00+01:00,61449
Oberösterreich,2021-01-25T08:00:00+01:00,77725
Salzburg,2021-01-25T08:00:00+01:00,33115
Steiermark,2021-01-25T08:00:00+01:00,47393
Tirol,2021-01-25T08:00:00+01:00,43363
Vorarlberg,2021-01-25T08:00:00+01:00,21029
Wien,2021-01-25T08:00:00+01:00,79917
