Area,Date,Value
Burgenland,2021-03-21T09:30:00+01:00,64
Kärnten,2021-03-21T09:30:00+01:00,89
Niederösterreich,2021-03-21T09:30:00+01:00,407
Oberösterreich,2021-03-21T09:30:00+01:00,230
Salzburg,2021-03-21T09:30:00+01:00,99
Steiermark,2021-03-21T09:30:00+01:00,291
Tirol,2021-03-21T09:30:00+01:00,109
Vorarlberg,2021-03-21T09:30:00+01:00,18
Wien,2021-03-21T09:30:00+01:00,578
