Area,Date,Value
Burgenland,2020-10-17T08:00:00+02:00,1300
Kärnten,2020-10-17T08:00:00+02:00,1405
Niederösterreich,2020-10-17T08:00:00+02:00,9539
Oberösterreich,2020-10-17T08:00:00+02:00,9211
Salzburg,2020-10-17T08:00:00+02:00,3566
Steiermark,2020-10-17T08:00:00+02:00,4728
Tirol,2020-10-17T08:00:00+02:00,8091
Vorarlberg,2020-10-17T08:00:00+02:00,2845
Wien,2020-10-17T08:00:00+02:00,22936
