Area,Date,Value
Burgenland,2020-09-15T08:00:00+02:00,604
Kärnten,2020-09-15T08:00:00+02:00,714
Niederösterreich,2020-09-15T08:00:00+02:00,4942
Oberösterreich,2020-09-15T08:00:00+02:00,5364
Salzburg,2020-09-15T08:00:00+02:00,1853
Steiermark,2020-09-15T08:00:00+02:00,2913
Tirol,2020-09-15T08:00:00+02:00,5008
Vorarlberg,2020-09-15T08:00:00+02:00,1463
Wien,2020-09-15T08:00:00+02:00,11368
