Area,Date,Value
Burgenland,2021-01-01T09:30:00+01:00,42
Kärnten,2021-01-01T09:30:00+01:00,127
Niederösterreich,2021-01-01T09:30:00+01:00,373
Oberösterreich,2021-01-01T09:30:00+01:00,507
Salzburg,2021-01-01T09:30:00+01:00,146
Steiermark,2021-01-01T09:30:00+01:00,383
Tirol,2021-01-01T09:30:00+01:00,128
Vorarlberg,2021-01-01T09:30:00+01:00,64
Wien,2021-01-01T09:30:00+01:00,473
