Area,Date,Value
Burgenland,2021-02-02T08:00:00+01:00,10812
Kärnten,2021-02-02T08:00:00+01:00,26054
Niederösterreich,2021-02-02T08:00:00+01:00,63390
Oberösterreich,2021-02-02T08:00:00+01:00,80417
Salzburg,2021-02-02T08:00:00+01:00,34694
Steiermark,2021-02-02T08:00:00+01:00,49383
Tirol,2021-02-02T08:00:00+01:00,44710
Vorarlberg,2021-02-02T08:00:00+01:00,21934
Wien,2021-02-02T08:00:00+01:00,81856
