Area,Date,Value
Burgenland,2021-01-16T09:30:00+01:00,48
Kärnten,2021-01-16T09:30:00+01:00,112
Niederösterreich,2021-01-16T09:30:00+01:00,427
Oberösterreich,2021-01-16T09:30:00+01:00,344
Salzburg,2021-01-16T09:30:00+01:00,141
Steiermark,2021-01-16T09:30:00+01:00,300
Tirol,2021-01-16T09:30:00+01:00,138
Vorarlberg,2021-01-16T09:30:00+01:00,67
Wien,2021-01-16T09:30:00+01:00,433
