Area,Date,Value
Burgenland,2020-03-20T15:00:00+01:00,33
Kärnten,2020-03-20T15:00:00+01:00,71
Niederösterreich,2020-03-20T15:00:00+01:00,355
Oberösterreich,2020-03-20T15:00:00+01:00,421
Salzburg,2020-03-20T15:00:00+01:00,167
Steiermark,2020-03-20T15:00:00+01:00,340
Tirol,2020-03-20T15:00:00+01:00,508
Vorarlberg,2020-03-20T15:00:00+01:00,197
Wien,2020-03-20T15:00:00+01:00,296
