Area,Date,Value
Burgenland,2020-11-04T09:30:00+01:00,46
Kärnten,2020-11-04T09:30:00+01:00,106
Niederösterreich,2020-11-04T09:30:00+01:00,420
Oberösterreich,2020-11-04T09:30:00+01:00,608
Salzburg,2020-11-04T09:30:00+01:00,125
Steiermark,2020-11-04T09:30:00+01:00,420
Tirol,2020-11-04T09:30:00+01:00,237
Vorarlberg,2020-11-04T09:30:00+01:00,133
Wien,2020-11-04T09:30:00+01:00,489
