Area,Date,Value
Burgenland,2021-04-01T09:30:00+02:00,14333
Kärnten,2021-04-01T09:30:00+02:00,31720
Niederösterreich,2021-04-01T09:30:00+02:00,83586
Oberösterreich,2021-04-01T09:30:00+02:00,93451
Salzburg,2021-04-01T09:30:00+02:00,40562
Steiermark,2021-04-01T09:30:00+02:00,60180
Tirol,2021-04-01T09:30:00+02:00,51050
Vorarlberg,2021-04-01T09:30:00+02:00,24378
Wien,2021-04-01T09:30:00+02:00,104469
