Area,Date,Value
Burgenland,2021-03-12T09:30:00+01:00,247
Kärnten,2021-03-12T09:30:00+01:00,711
Niederösterreich,2021-03-12T09:30:00+01:00,1420
Oberösterreich,2021-03-12T09:30:00+01:00,1538
Salzburg,2021-03-12T09:30:00+01:00,507
Steiermark,2021-03-12T09:30:00+01:00,1791
Tirol,2021-03-12T09:30:00+01:00,585
Vorarlberg,2021-03-12T09:30:00+01:00,278
Wien,2021-03-12T09:30:00+01:00,1754
