Area,Date,Value
Burgenland,2020-06-27T15:00:00+02:00,349
Kärnten,2020-06-27T15:00:00+02:00,429
Niederösterreich,2020-06-27T15:00:00+02:00,2988
Oberösterreich,2020-06-27T15:00:00+02:00,2406
Salzburg,2020-06-27T15:00:00+02:00,1246
Steiermark,2020-06-27T15:00:00+02:00,1862
Tirol,2020-06-27T15:00:00+02:00,3547
Vorarlberg,2020-06-27T15:00:00+02:00,910
Wien,2020-06-27T15:00:00+02:00,3790
