Area,Date,Value
Burgenland,2020-10-31T09:30:00+01:00,32
Kärnten,2020-10-31T09:30:00+01:00,83
Niederösterreich,2020-10-31T09:30:00+01:00,294
Oberösterreich,2020-10-31T09:30:00+01:00,437
Salzburg,2020-10-31T09:30:00+01:00,106
Steiermark,2020-10-31T09:30:00+01:00,282
Tirol,2020-10-31T09:30:00+01:00,164
Vorarlberg,2020-10-31T09:30:00+01:00,81
Wien,2020-10-31T09:30:00+01:00,388
