Area,Date,Value
Burgenland,2020-12-25T09:30:00+01:00,8399
Kärnten,2020-12-25T09:30:00+01:00,18523
Niederösterreich,2020-12-25T09:30:00+01:00,47564
Oberösterreich,2020-12-25T09:30:00+01:00,65638
Salzburg,2020-12-25T09:30:00+01:00,23789
Steiermark,2020-12-25T09:30:00+01:00,33835
Tirol,2020-12-25T09:30:00+01:00,37483
Vorarlberg,2020-12-25T09:30:00+01:00,17749
Wien,2020-12-25T09:30:00+01:00,65174
