Area,Date,Value
Burgenland,2020-10-29T09:30:00+01:00,20
Kärnten,2020-10-29T09:30:00+01:00,20
Niederösterreich,2020-10-29T09:30:00+01:00,163
Oberösterreich,2020-10-29T09:30:00+01:00,111
Salzburg,2020-10-29T09:30:00+01:00,49
Steiermark,2020-10-29T09:30:00+01:00,211
Tirol,2020-10-29T09:30:00+01:00,119
Vorarlberg,2020-10-29T09:30:00+01:00,31
Wien,2020-10-29T09:30:00+01:00,333
