Area,Date,Value
Burgenland,2020-07-21T09:30:00+02:00,356
Kärnten,2020-07-21T09:30:00+02:00,421
Niederösterreich,2020-07-21T09:30:00+02:00,2904
Oberösterreich,2020-07-21T09:30:00+02:00,2763
Salzburg,2020-07-21T09:30:00+02:00,1213
Steiermark,2020-07-21T09:30:00+02:00,1738
Tirol,2020-07-21T09:30:00+02:00,3481
Vorarlberg,2020-07-21T09:30:00+02:00,899
Wien,2020-07-21T09:30:00+02:00,3941
