Area,Date,Value
Burgenland,2021-01-19T09:30:00+01:00,9890
Kärnten,2021-01-19T09:30:00+01:00,22895
Niederösterreich,2021-01-19T09:30:00+01:00,56642
Oberösterreich,2021-01-19T09:30:00+01:00,74379
Salzburg,2021-01-19T09:30:00+01:00,29659
Steiermark,2021-01-19T09:30:00+01:00,42831
Tirol,2021-01-19T09:30:00+01:00,41885
Vorarlberg,2021-01-19T09:30:00+01:00,20734
Wien,2021-01-19T09:30:00+01:00,74175
