Area,Date,Value
Burgenland,2021-03-12T09:30:00+01:00,15
Kärnten,2021-03-12T09:30:00+01:00,17
Niederösterreich,2021-03-12T09:30:00+01:00,79
Oberösterreich,2021-03-12T09:30:00+01:00,30
Salzburg,2021-03-12T09:30:00+01:00,17
Steiermark,2021-03-12T09:30:00+01:00,42
Tirol,2021-03-12T09:30:00+01:00,24
Vorarlberg,2021-03-12T09:30:00+01:00,4
Wien,2021-03-12T09:30:00+01:00,120
