Area,Date,Value
Burgenland,2020-06-09T15:00:00+02:00,342
Kärnten,2020-06-09T15:00:00+02:00,415
Niederösterreich,2020-06-09T15:00:00+02:00,2891
Oberösterreich,2020-06-09T15:00:00+02:00,2317
Salzburg,2020-06-09T15:00:00+02:00,1221
Steiermark,2020-06-09T15:00:00+02:00,1844
Tirol,2020-06-09T15:00:00+02:00,3540
Vorarlberg,2020-06-09T15:00:00+02:00,906
Wien,2020-06-09T15:00:00+02:00,3421
