Area,Date,Value
Burgenland,2021-04-10T08:00:00+02:00,16544
Kärnten,2021-04-10T08:00:00+02:00,35667
Niederösterreich,2021-04-10T08:00:00+02:00,97197
Oberösterreich,2021-04-10T08:00:00+02:00,103455
Salzburg,2021-04-10T08:00:00+02:00,45914
Steiermark,2021-04-10T08:00:00+02:00,68924
Tirol,2021-04-10T08:00:00+02:00,55807
Vorarlberg,2021-04-10T08:00:00+02:00,25443
Wien,2021-04-10T08:00:00+02:00,122960
