Area,Date,Value
Burgenland,2020-06-25T09:30:00+02:00,332
Kärnten,2020-06-25T09:30:00+02:00,402
Niederösterreich,2020-06-25T09:30:00+02:00,2783
Oberösterreich,2020-06-25T09:30:00+02:00,2263
Salzburg,2020-06-25T09:30:00+02:00,1201
Steiermark,2020-06-25T09:30:00+02:00,1676
Tirol,2020-06-25T09:30:00+02:00,3444
Vorarlberg,2020-06-25T09:30:00+02:00,889
Wien,2020-06-25T09:30:00+02:00,3330
