Area,Date,Value
Burgenland,2021-03-18T09:30:00+01:00,12879
Kärnten,2021-03-18T09:30:00+01:00,29591
Niederösterreich,2021-03-18T09:30:00+01:00,75805
Oberösterreich,2021-03-18T09:30:00+01:00,87623
Salzburg,2021-03-18T09:30:00+01:00,37790
Steiermark,2021-03-18T09:30:00+01:00,55559
Tirol,2021-03-18T09:30:00+01:00,48292
Vorarlberg,2021-03-18T09:30:00+01:00,23866
Wien,2021-03-18T09:30:00+01:00,94579
