Area,Date,Value
Burgenland,2021-04-06T09:30:00+02:00,83
Kärnten,2021-04-06T09:30:00+02:00,95
Niederösterreich,2021-04-06T09:30:00+02:00,462
Oberösterreich,2021-04-06T09:30:00+02:00,328
Salzburg,2021-04-06T09:30:00+02:00,113
Steiermark,2021-04-06T09:30:00+02:00,342
Tirol,2021-04-06T09:30:00+02:00,154
Vorarlberg,2021-04-06T09:30:00+02:00,35
Wien,2021-04-06T09:30:00+02:00,783
