Area,Date,Value
Burgenland,2020-06-24T09:30:00+02:00,331
Kärnten,2020-06-24T09:30:00+02:00,402
Niederösterreich,2020-06-24T09:30:00+02:00,2778
Oberösterreich,2020-06-24T09:30:00+02:00,2256
Salzburg,2020-06-24T09:30:00+02:00,1201
Steiermark,2020-06-24T09:30:00+02:00,1673
Tirol,2020-06-24T09:30:00+02:00,3444
Vorarlberg,2020-06-24T09:30:00+02:00,889
Wien,2020-06-24T09:30:00+02:00,3308
