Area,Date,Value
Burgenland,2021-01-03T09:30:00+01:00,8946
Kärnten,2021-01-03T09:30:00+01:00,19909
Niederösterreich,2021-01-03T09:30:00+01:00,50936
Oberösterreich,2021-01-03T09:30:00+01:00,68764
Salzburg,2021-01-03T09:30:00+01:00,25683
Steiermark,2021-01-03T09:30:00+01:00,37662
Tirol,2021-01-03T09:30:00+01:00,39071
Vorarlberg,2021-01-03T09:30:00+01:00,18907
Wien,2021-01-03T09:30:00+01:00,68953
