Area,Date,Value
Burgenland,2021-01-03T15:00:00+01:00,9405
Kärnten,2021-01-03T15:00:00+01:00,21532
Niederösterreich,2021-01-03T15:00:00+01:00,54950
Oberösterreich,2021-01-03T15:00:00+01:00,72758
Salzburg,2021-01-03T15:00:00+01:00,29130
Steiermark,2021-01-03T15:00:00+01:00,42770
Tirol,2021-01-03T15:00:00+01:00,40894
Vorarlberg,2021-01-03T15:00:00+01:00,19546
Wien,2021-01-03T15:00:00+01:00,73535
