Area,Date,Value
Burgenland,2021-01-19T15:00:00+01:00,10226
Kärnten,2021-01-19T15:00:00+01:00,23411
Niederösterreich,2021-01-19T15:00:00+01:00,60151
Oberösterreich,2021-01-19T15:00:00+01:00,76667
Salzburg,2021-01-19T15:00:00+01:00,32217
Steiermark,2021-01-19T15:00:00+01:00,46315
Tirol,2021-01-19T15:00:00+01:00,42803
Vorarlberg,2021-01-19T15:00:00+01:00,20695
Wien,2021-01-19T15:00:00+01:00,78451
