Area,Date,Value
Burgenland,2020-07-30T08:00:00+02:00,415
Kärnten,2020-07-30T08:00:00+02:00,457
Niederösterreich,2020-07-30T08:00:00+02:00,3351
Oberösterreich,2020-07-30T08:00:00+02:00,3621
Salzburg,2020-07-30T08:00:00+02:00,1383
Steiermark,2020-07-30T08:00:00+02:00,2088
Tirol,2020-07-30T08:00:00+02:00,3688
Vorarlberg,2020-07-30T08:00:00+02:00,954
Wien,2020-07-30T08:00:00+02:00,4932
