Area,Date,Value
Burgenland,2020-09-27T08:00:00+02:00,791
Kärnten,2020-09-27T08:00:00+02:00,876
Niederösterreich,2020-09-27T08:00:00+02:00,6432
Oberösterreich,2020-09-27T08:00:00+02:00,6337
Salzburg,2020-09-27T08:00:00+02:00,2179
Steiermark,2020-09-27T08:00:00+02:00,3456
Tirol,2020-09-27T08:00:00+02:00,5863
Vorarlberg,2020-09-27T08:00:00+02:00,1848
Wien,2020-09-27T08:00:00+02:00,15158
