Area,Date,Value
Burgenland,2021-01-04T15:00:00+01:00,9494
Kärnten,2021-01-04T15:00:00+01:00,21658
Niederösterreich,2021-01-04T15:00:00+01:00,55241
Oberösterreich,2021-01-04T15:00:00+01:00,72962
Salzburg,2021-01-04T15:00:00+01:00,29288
Steiermark,2021-01-04T15:00:00+01:00,43193
Tirol,2021-01-04T15:00:00+01:00,41009
Vorarlberg,2021-01-04T15:00:00+01:00,19602
Wien,2021-01-04T15:00:00+01:00,73745
