Area,Date,Value
Burgenland,2021-05-04T08:00:00+02:00,17590
Kärnten,2021-05-04T08:00:00+02:00,38808
Niederösterreich,2021-05-04T08:00:00+02:00,104615
Oberösterreich,2021-05-04T08:00:00+02:00,112459
Salzburg,2021-05-04T08:00:00+02:00,49107
Steiermark,2021-05-04T08:00:00+02:00,76078
Tirol,2021-05-04T08:00:00+02:00,60627
Vorarlberg,2021-05-04T08:00:00+02:00,28191
Wien,2021-05-04T08:00:00+02:00,133163
