Area,Date,Value
Burgenland,2020-12-30T08:00:00+01:00,9150
Kärnten,2020-12-30T08:00:00+01:00,20906
Niederösterreich,2020-12-30T08:00:00+01:00,53302
Oberösterreich,2020-12-30T08:00:00+01:00,71233
Salzburg,2020-12-30T08:00:00+01:00,27943
Steiermark,2020-12-30T08:00:00+01:00,41793
Tirol,2020-12-30T08:00:00+01:00,39795
Vorarlberg,2020-12-30T08:00:00+01:00,19074
Wien,2020-12-30T08:00:00+01:00,72255
