Area,Date,Value
Burgenland,2021-04-18T15:00:00+02:00,16959
Kärnten,2021-04-18T15:00:00+02:00,36979
Niederösterreich,2021-04-18T15:00:00+02:00,100599
Oberösterreich,2021-04-18T15:00:00+02:00,107113
Salzburg,2021-04-18T15:00:00+02:00,47066
Steiermark,2021-04-18T15:00:00+02:00,71416
Tirol,2021-04-18T15:00:00+02:00,57494
Vorarlberg,2021-04-18T15:00:00+02:00,26226
Wien,2021-04-18T15:00:00+02:00,127613
