Area,Date,Value
Burgenland,2020-09-25T09:30:00+02:00,3
Kärnten,2020-09-25T09:30:00+02:00,10
Niederösterreich,2020-09-25T09:30:00+02:00,71
Oberösterreich,2020-09-25T09:30:00+02:00,40
Salzburg,2020-09-25T09:30:00+02:00,11
Steiermark,2020-09-25T09:30:00+02:00,45
Tirol,2020-09-25T09:30:00+02:00,25
Vorarlberg,2020-09-25T09:30:00+02:00,10
Wien,2020-09-25T09:30:00+02:00,196
