Area,Date,Value
Burgenland,2020-04-13T15:00:00+02:00,268
Kärnten,2020-04-13T15:00:00+02:00,386
Niederösterreich,2020-04-13T15:00:00+02:00,2343
Oberösterreich,2020-04-13T15:00:00+02:00,2127
Salzburg,2020-04-13T15:00:00+02:00,1169
Steiermark,2020-04-13T15:00:00+02:00,1560
Tirol,2020-04-13T15:00:00+02:00,3299
Vorarlberg,2020-04-13T15:00:00+02:00,832
Wien,2020-04-13T15:00:00+02:00,2015
