Area,Date,Value
Burgenland,2020-06-05T09:30:00+02:00,329
Kärnten,2020-06-05T09:30:00+02:00,398
Niederösterreich,2020-06-05T09:30:00+02:00,2699
Oberösterreich,2020-06-05T09:30:00+02:00,2226
Salzburg,2020-06-05T09:30:00+02:00,1199
Steiermark,2020-06-05T09:30:00+02:00,1667
Tirol,2020-06-05T09:30:00+02:00,3430
Vorarlberg,2020-06-05T09:30:00+02:00,867
Wien,2020-06-05T09:30:00+02:00,2927
