Area,Date,Value
Burgenland,2021-03-01T09:30:00+01:00,11701
Kärnten,2021-03-01T09:30:00+01:00,27316
Niederösterreich,2021-03-01T09:30:00+01:00,67900
Oberösterreich,2021-03-01T09:30:00+01:00,82567
Salzburg,2021-03-01T09:30:00+01:00,35318
Steiermark,2021-03-01T09:30:00+01:00,51265
Tirol,2021-03-01T09:30:00+01:00,46304
Vorarlberg,2021-03-01T09:30:00+01:00,23199
Wien,2021-03-01T09:30:00+01:00,86446
