Area,Date,Value
Burgenland,2020-09-25T15:00:00+02:00,762
Kärnten,2020-09-25T15:00:00+02:00,852
Niederösterreich,2020-09-25T15:00:00+02:00,6227
Oberösterreich,2020-09-25T15:00:00+02:00,6198
Salzburg,2020-09-25T15:00:00+02:00,2134
Steiermark,2020-09-25T15:00:00+02:00,3372
Tirol,2020-09-25T15:00:00+02:00,5785
Vorarlberg,2020-09-25T15:00:00+02:00,1811
Wien,2020-09-25T15:00:00+02:00,14733
