Area,Date,Value
Burgenland,2021-04-22T15:00:00+02:00,17173
Kärnten,2021-04-22T15:00:00+02:00,37466
Niederösterreich,2021-04-22T15:00:00+02:00,101803
Oberösterreich,2021-04-22T15:00:00+02:00,108825
Salzburg,2021-04-22T15:00:00+02:00,47641
Steiermark,2021-04-22T15:00:00+02:00,72542
Tirol,2021-04-22T15:00:00+02:00,58526
Vorarlberg,2021-04-22T15:00:00+02:00,26725
Wien,2021-04-22T15:00:00+02:00,129301
